Start Time,End Time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,
21.25,24.25,646.4028776978417,47.47316698431956,18.920724548092767,5,1.7985611510791366,54,19.424460431654676,18.920758988819564,650.0,307.5,0.029270845848034716,0.07344207246322114,93.33083260418688,120.60301507537689,74.53416149068323,6.987748931840619,605.862697280294,100.97339981133007,6.000220834520332,85.71473638276268,14.285263617237327,1069.0319653237073,362.19586823208317,13.403187987815452,65.78569539653326,4.908212542891856,
21.5,24.5,641.067615658363,47.39846954430939,17.99052917031086,5,1.7793594306049823,46,16.370106761565836,17.99202684896642,645.0,307.5,0.0280657241287863,0.07393677107777806,94.10763629516681,120.60301507537689,74.53416149068323,6.998126079007225,349.31575297814953,74.49921120174498,4.6888516984723125,82.42176008440262,17.578239915597386,693.7526418941305,269.937677714236,12.744002676344262,65.80896767212643,5.163916655030423,
21.75,24.75,633.8028169014085,43.16510163435464,13.29857143258669,0,0.0,30,10.56338028169014,13.305329838833059,630.0,185.0,0.020992853745714378,0.06810493813420399,95.10526772678266,110.09174311926606,82.1917808219178,6.468923362965177,228.54005724224217,52.31730803184217,4.368345120187464,81.37228554402107,18.627714455978936,543.0216725969548,262.16430732287046,9.420168175436135,60.313451482690255,6.402587550396664,
22.0,25.0,624.8958333333334,44.23357684562137,12.440878652334916,0,0.0,25,8.680555555555555,12.448500182529022,615.0,185.0,0.01992092044545401,0.07078552053975082,96.49048948210215,110.09174311926606,82.1917808219178,6.733607963187319,229.59337850045148,43.69884171174448,5.253992314371712,84.01021380051917,15.989786199480834,541.6594406177599,268.3672204055639,8.812395661366075,61.93190069602675,7.027816620574459,
22.25,25.25,614.2150170648464,45.16406370586896,11.6168477530275,0,0.0,21,7.167235494880546,11.61968688423536,605.0,205.0,0.01891794658450788,0.07353135701841806,98.20396147202956,114.28571428571429,82.1917808219178,7.0856957831506655,193.56315809967663,27.967203080210517,6.921076717773082,87.37545367088507,12.624546329114944,448.1710803920046,226.64071921211746,8.228453724099015,63.33938624715226,7.69760496576016,
22.5,25.5,607.0777027027027,43.72282547190778,10.422061324528192,0,0.0,14,4.72972972972973,10.431373798404211,600.0,205.0,0.017182930211345038,0.07202179437204544,99.32975331986167,114.28571428571429,82.1917808219178,6.916380618552141,194.14475926992537,24.370490474564313,7.966387031584608,88.84723583225392,11.152764167746085,404.98051241069805,186.46526266620836,7.3820327778102275,61.391176292372435,8.316296898180834,
22.75,25.75,599.3166666666667,36.1382016840732,9.10116960838681,0,0.0,7,2.3333333333333335,9.107312655921561,595.0,185.0,0.015196161165641247,0.06029901001263639,100.46888709285508,114.28571428571429,84.50704225352112,5.9107095442325495,178.1518657482778,18.757322790419092,9.497723515174277,90.47412518957546,9.52587481042454,337.78685921762855,140.87767067893168,6.446287520104616,50.698960730232386,7.864830814963338,
23.0,26.0,594.2574257425742,32.427091975900446,8.499491106156741,0,0.0,5,1.6501650165016502,8.505938712304683,590.0,175.0,0.014313558979386421,0.05456741568753657,101.2578794277971,114.28571428571429,85.71428571428571,5.365463907103223,186.2291829581352,12.80842550964071,14.539584339852176,93.56482143839948,6.435178561600527,333.2555154285418,134.2179069607659,6.020022987729223,45.461983142557976,7.551795605303232,
23.25,26.25,586.8078175895765,25.93176448438878,7.732350033824178,0,0.0,3,0.9771986970684039,7.738580032217325,585.0,130.0,0.01318758850896874,0.044191238949249825,102.44535025549901,114.28571428571429,91.6030534351145,4.477854342507736,142.80211819661938,13.657624595621343,10.455853226658608,91.27083788335445,8.72916211664555,260.6129430994522,104.15320030721148,5.476553082504365,36.26182820656077,6.621286721825885,
23.5,26.5,585.4707792207793,24.025416577785162,7.401558931838711,0,0.0,2,0.6493506493506493,7.403010216161148,585.0,130.0,0.012644542612381163,0.04103606436133553,102.65364005124253,114.28571428571429,91.6030534351145,4.204387372888578,115.37350088193652,11.079140514874435,10.41357862796671,91.23850605847935,8.761493941520659,230.55877332230767,104.1061319254967,5.2422373218458524,33.570228347952515,6.40379789904896,
23.75,26.75,581.0645161290323,21.384044930667965,6.878754779008083,0,0.0,1,0.3225806451612903,6.879687281219884,580.0,105.0,0.01183979935145819,0.03680149852055221,103.39869426650289,114.28571428571429,95.23809523809524,3.812627147659711,132.85163414770136,9.764305344967433,13.605845931085481,93.15342634231332,6.846573657686678,282.6490724636629,140.03313297099405,4.871903878413032,29.846596251384454,6.126269523426363,
24.0,27.0,579.1318327974277,20.025435024496726,7.122186904731672,0,0.0,1,0.3215434083601286,7.122205167756185,580.0,105.0,0.0122980723289777,0.0345783703993031,103.72718434077326,114.28571428571429,95.23809523809524,3.5906900142604643,128.47834352733472,9.309784477897724,13.800356370478179,93.24340593585524,6.756594064144764,280.97286301260266,143.18473500737025,5.044289179357358,27.86738671845099,5.524541858641279,
24.25,27.25,580.1929260450161,19.820844716651454,7.035586664140868,0,0.0,1,0.3215434083601286,7.0367697867884,580.0,105.0,0.012128327442314301,0.03416250668853138,103.53486223153254,114.28571428571429,95.23809523809524,3.550832271596087,146.28624019517522,10.240337134707673,14.285295324835143,93.45776461135672,6.542235388643269,309.18418764473313,152.65761031485025,4.982954555261531,27.584450954539914,5.535762096287498,
24.5,27.5,579.6302250803858,19.40090419278345,6.862633139751976,0,0.0,1,0.3215434083601286,6.862708954454384,580.0,105.0,0.011839805202536895,0.03347117412673372,103.63059515868237,114.28571428571429,95.23809523809524,3.484450431553872,144.4613212565666,11.570488140845283,12.485326418217388,92.58453248377366,7.415467516226344,298.9858326486388,142.95402325122691,4.860460214228863,27.003075630398534,5.555662311841948,
24.75,27.75,578.4887459807074,19.230328080919012,6.767969490931302,0,0.0,1,0.3215434083601286,6.7680463660426575,580.0,105.0,0.011699529875155724,0.03324235469493531,103.83310630724456,114.28571428571429,95.23809523809524,3.4558460648596996,148.8722955347082,12.214588338635753,12.188073098117668,92.4173911339426,7.582608866057392,302.2535999910936,141.16671611774967,4.793414680909963,26.77002450309677,5.584750388842814,
25.0,28.0,575.9424920127796,22.16610984862364,6.875653695537603,0,0.0,1,0.3194888178913738,6.875728399641818,580.0,120.0,0.011938220386575077,0.03848667211748599,104.33375396823719,117.6470588235294,95.23809523809524,4.084027815004265,108.95943565601189,12.321922309950448,8.842730291199999,89.84021739482122,10.159782605178778,266.51778801495453,145.2364300489922,4.869631513023941,30.967071875943713,6.359222826844613,
25.25,28.25,577.1955128205128,20.817000358270494,6.78666095874183,0,0.0,1,0.32051282051282054,6.7868323426756625,580.0,120.0,0.011758290201376054,0.036065769563152925,104.08797781885553,117.6470588235294,95.23809523809524,3.8128606060464407,94.43146903172557,12.369795308873016,7.634036511823979,88.4179317677133,11.582068232286705,256.7507137220141,149.94944938141555,4.8066279051197744,29.04464384381726,6.042623730636688,
25.5,28.5,577.4679487179487,20.90013611604928,6.816075623223395,0,0.0,1,0.32051282051282054,6.816378987999316,580.0,120.0,0.011803908776465486,0.03619272058726411,104.04005888779204,117.6470588235294,95.23809523809524,3.8305046561465526,139.64117667364994,11.77901565491419,11.855080319499518,92.22097431407622,7.779025685923778,345.63054408776765,194.21035175920352,4.827460734102444,29.16036697641979,6.040518728702097,
25.75,28.75,575.7667731629393,20.378310997367553,6.679117287607499,0,0.0,0,0.0,6.680674386348302,575.0,120.0,0.011603091212868065,0.035393343185506444,104.34104289261968,117.6470588235294,95.23809523809524,3.7466717324957903,149.82416604860984,11.604190635436062,12.911212057399965,92.81155376056498,7.188446239435028,350.919490247821,189.49113356377507,4.730436037525501,28.42840292921399,6.0096791720039695,
26.0,29.0,574.9520766773163,20.609641223920352,6.769956133436332,0,0.0,0,0.0,6.7700320038633,575.0,120.0,0.011774950084514409,0.03584584187089948,104.49187082489577,117.6470588235294,95.23809523809524,3.7878249040582466,151.18319056181278,13.901161716077134,10.875579584615913,91.57935835573501,8.420641644265,344.29943379446826,179.21508151657835,4.794771986635605,28.74934406823239,5.995977316202939,
26.25,29.25,576.6987179487179,20.58623767546664,6.757079996973816,0,0.0,0,0.0,6.7571565016017106,575.0,120.0,0.011716961198798054,0.0356966940184827,104.17515249178705,117.6470588235294,95.23809523809524,3.7852579244340587,113.51366400087694,13.085208099969194,8.674960545804709,89.66404053778159,10.335959462218414,263.14884224320326,136.54997014235715,4.785677296689679,28.717305863774083,6.0006774555480895,
26.5,29.5,572.547770700637,20.000941147144427,6.64045038045576,0,0.0,0,0.0,6.646000983560146,575.0,105.0,0.011607766764033184,0.034933226833926745,104.92605110549611,117.6470588235294,97.5609756097561,3.769574579916042,101.63719864324258,12.929334725496636,7.86097667057951,88.7145623199728,11.285437680027204,222.27895995781927,107.71242658908004,4.703026326021252,27.89187761553211,5.930623322521047,
26.75,29.75,567.2239747634069,26.250804556193362,6.613905123829742,0,0.0,0,0.0,6.614378277661476,570.0,120.0,0.011660963873080965,0.046279434093283445,106.01547112242112,121.21212121212122,97.5609756097561,5.140103925111937,100.32191633445281,11.609719947020398,8.641200372813485,89.62784755703423,10.372152442965783,212.15168538130305,100.22004909982982,4.684154673258972,36.82754641150983,7.862154215733293,
27.0,30.0,563.2601880877743,26.727097666040102,6.215367239454541,0,0.0,0,0.0,6.219264046735664,570.0,115.0,0.011041547367034043,0.04745071324280272,106.77077664546631,121.21212121212122,98.36065573770492,5.243289006832871,122.17411385973008,10.31147708965633,11.848362053025907,92.21690674754537,7.783093252454626,284.44580737151733,151.9602164221309,4.401854927862127,37.54063361870905,8.528366843961761,
27.25,30.25,562.15625,26.07634003084767,6.266025631157772,0,0.0,0,0.0,6.266045234756332,570.0,115.0,0.011146447690933493,0.046386285006788895,106.96926102392483,121.21212121212122,98.36065573770492,5.132149619270332,109.50758515362162,9.675097924767016,11.318498893256281,91.88212777656337,8.117872223436628,278.9692486998583,159.7865656214697,4.437710333414352,36.60953080559057,8.24964408558487,
27.5,30.5,559.9688473520249,25.626505350510648,6.572889840806325,0,0.0,1,0.3115264797507788,6.572908412567453,565.0,110.0,0.011737989432178873,0.0457641625452791,107.3797653193446,121.21212121212122,99.17355371900827,5.060711493209797,110.16064954616986,10.077820450254196,10.930999424919428,91.61847248176569,8.381527518234318,279.6077652044695,159.36929520804543,4.655014129289744,35.941151851542195,7.720954406002211,
27.75,30.75,560.9501557632399,26.302637848477517,6.643822759479289,0,0.0,1,0.3115264797507788,6.643841132959156,565.0,110.0,0.011843906387581645,0.04688943853253704,107.20356529040671,121.21212121212122,99.17355371900827,5.179622699614682,113.66889079697987,8.912831085422216,12.753398971388133,92.72907008601766,7.2709299139823464,265.33737753222846,142.75565564982637,4.7052498317968015,36.898755258093736,7.8420395467084365,
28.0,31.0,562.15625,25.217684712460287,6.40818601682704,0,0.0,1,0.3125,6.408262691323065,570.0,110.0,0.01139943332716316,0.04485885323246035,106.95365008812769,121.21212121212122,99.17355371900827,4.958011072723168,120.18577171198523,10.537070286970899,11.405995066825652,91.93938096369185,8.060619036308163,278.37875897659086,147.65591697763472,4.538390836435229,35.373242050027976,7.794225602176785,
28.25,31.25,563.265625,25.82873553903587,6.383679848052623,0,0.0,1,0.3125,6.383756816889149,570.0,110.0,0.011333474889203738,0.04585533785953273,106.75334396264876,121.21212121212122,99.17355371900827,5.066769083049794,143.47182189751905,10.356074359091949,13.853881009608653,93.26775272164143,6.732247278358577,334.08280310948567,180.25490685287468,4.521035133665382,36.246481214196116,8.017296955799072,
28.5,31.5,561.7289719626168,25.47151721535913,6.286145480340079,0,0.0,1,0.3115264797507788,6.2873881699796454,565.0,110.0,0.011192921290871342,0.045344852209357404,107.03909062085738,121.21212121212122,99.17355371900827,4.999030840907485,174.66268114903167,9.124283229350727,19.142619399097768,95.03540239634974,4.964597603650259,371.09672013224775,187.30975575386535,4.451937692320159,35.74600158463002,8.029313089060944,
28.75,31.75,560.5140186915888,25.451558579233403,6.249921874511712,0,0.0,1,0.3115264797507788,6.25,565.0,110.0,0.011150479366402666,0.045407532604884934,107.27050255972993,121.21212121212122,99.17355371900827,4.9898645729261535,152.19268255597092,8.417212182964082,18.081127010674567,94.75921941381885,5.240780586181148,338.8038777867111,178.19398304777613,4.426283619145523,35.72074581454288,8.070143914871554,
29.0,32.0,558.7267080745341,24.821979903418846,6.1376250995762005,0,0.0,1,0.3105590062111801,6.139601294045423,560.0,110.0,0.01098855881653397,0.04442597703796825,107.60299166408383,121.21212121212122,99.17355371900827,4.875933319297858,135.07123193711647,8.551440673410706,15.795143426194626,94.04589782519902,5.954102174800992,301.4422810493748,157.81960843884764,4.346732220517469,34.833422049155224,8.01370323314013,
29.25,32.25,554.9074074074074,23.550697716142015,6.0373104686593795,0,0.0,1,0.30864197530864196,6.037806585104654,555.0,110.0,0.010880746056921454,0.0424407701208633,108.32288374704028,121.21212121212122,99.17355371900827,4.649659079111121,129.1419194051039,11.20833879111638,11.521950024160628,92.01402339036223,7.985976609637779,278.5025423846725,138.15228418845223,4.27564695178814,33.030131228589724,7.725177406141081,
29.5,32.5,555.1234567901234,22.812675155841085,5.971742191290651,0,0.0,1,0.30864197530864196,5.973367103324857,555.0,110.0,0.010760430009325328,0.04109477788553604,108.26841119901601,121.21212121212122,99.17355371900827,4.500085504184257,144.36695613162013,11.7485778704496,12.288036707381966,92.47443379318433,7.525566206815679,264.78642747405246,108.67089347198271,4.229211240601688,31.983590602279577,7.562542701870168,
29.75,32.75,559.1149068322982,18.622562643186154,5.978427720118204,0,0.0,1,0.3105590062111801,5.978934984711063,555.0,90.0,0.010693571056055557,0.033307218991340246,107.43025089084975,116.50485436893204,99.17355371900827,3.544764822326866,155.2664041914088,10.892588443679074,14.254316592812179,93.4444785256968,6.55552147430321,271.8717524138149,105.712759778727,4.233986921238797,25.99371142314163,6.139298941324147,
30.0,33.0,561.0591900311526,17.405088640736658,5.948489008510901,0,0.0,1,0.3115264797507788,5.949002017145397,560.0,80.0,0.010603162951158648,0.031021840386876554,107.04232047492135,114.28571428571429,99.17355371900827,3.2867803338868047,130.62182218837586,9.679009453449485,13.495370865850719,93.10124584424484,6.8987541557551655,233.1924729500133,92.89164130818794,4.212804573512538,24.25131952717609,5.756573585125005,
30.25,33.25,558.276397515528,20.322048905483882,6.020405385407916,0,0.0,1,0.3105590062111801,6.0243534832350045,555.0,115.0,0.010790987242242213,0.036401411551557926,107.61816863770552,122.44897959183673,99.17355371900827,3.9845383043135643,74.62419745676613,9.443349909517398,7.902301426060341,88.76694966682854,11.233050333171473,179.57381464383397,95.50626727755045,4.263715956052194,28.421683090201803,6.6659419584126445,
30.5,33.5,556.0956790123457,26.076574184684258,6.293212241418548,0,0.0,4,1.2345679012345678,6.29511580291707,555.0,170.0,0.011320202692632887,0.04689224385090994,108.13544597086435,122.44897959183673,90.9090909090909,5.154731117310609,74.88522484798719,8.970522653664514,8.347922160075713,89.3024355265716,10.697564473428397,162.7216589258946,78.86591142424288,4.456877590883943,36.60753589848078,8.213718046319581,
30.75,33.75,557.5541795665634,28.42216143130714,6.721432524622725,0,0.0,4,1.238390092879257,6.722078205713372,555.0,170.0,0.012056367707509686,0.05097650142879786,107.89278597298777,122.44897959183673,90.9090909090909,5.5234382967663365,108.19238419040676,8.573283742629021,12.619713453835748,92.65770162206778,7.342298377932231,283.9358158222604,167.17014788922458,4.760167830123321,39.912145057408594,8.384608795689163,
31.0,34.0,558.664596273292,29.158807649553538,6.909500010850126,0,0.0,4,1.2422360248447204,6.909517567949796,555.0,170.0,0.012367917376618123,0.05219376320616064,107.69264643794541,122.44897959183673,90.9090909090909,5.658554658793574,271.5975154853186,12.442364436008972,21.828448835600618,95.6195008815469,4.380499118453091,601.5779422565777,317.53806233525006,4.8933823486387045,40.94541410557909,8.367507623222972,
31.25,34.25,558.6490683229814,29.073831502865247,6.948227829748244,0,0.0,4,1.2422360248447204,6.94885633477702,555.0,170.0,0.012438678821459267,0.05204310389372437,107.6941242488281,122.44897959183673,90.9090909090909,5.645799637620576,260.4234863214133,13.721695647807273,18.97895806798695,94.99473397663145,5.005266023368547,602.3553226000967,328.2101406308762,4.920809807224672,40.82108508301954,8.295603098312503,
31.5,34.5,559.1614906832298,29.217393492680753,7.145306510570194,0,0.0,4,1.2422360248447204,7.1477508825593326,560.0,170.0,0.012782981306215526,0.052252156093547365,107.59837406447657,122.44897959183673,90.9090909090909,5.674359466528215,228.11978420650948,14.107385432746849,16.17023829780571,94.1759690072106,5.824030992789402,609.9954880655846,367.7683184263283,5.060383052251481,41.008592860238124,8.103851514164022,
31.75,34.75,560.4828660436137,29.48252426031605,7.288622876613935,0,0.0,4,1.2461059190031152,7.2886898685566255,560.0,170.0,0.013004304520505109,0.05260200810138928,107.35031654056864,122.44897959183673,90.9090909090909,5.7300498092561005,190.6262347014019,14.655462851925769,13.007179413398948,92.86080394570071,7.139196054299289,595.953943927502,390.6722463741743,5.161906451415614,41.37382258514534,8.015221309134512,
32.0,35.0,561.484375,29.44736135067523,7.32647553314537,0,0.0,4,1.25,7.326894675095125,560.0,170.0,0.013049151501491248,0.05244555799201933,107.15840756178231,122.44897959183673,90.9090909090909,5.728714026501593,222.27126202063516,16.632699382259826,13.363511052072893,93.03791394475459,6.962086055245409,616.3900588694155,377.4860974665205,5.188739736281489,41.32034802592563,7.9634651429901675,
32.25,35.25,560.4968944099379,31.53006264088844,7.447112010400105,0,0.0,4,1.2422360248447204,7.451818235543344,562.5,185.0,0.013295021453041648,0.05625376867445743,107.39711553631221,126.3157894736842,90.9090909090909,6.242895409107725,291.90679513865865,18.171135394487653,16.064312372423945,94.13981660570158,5.860183394298428,650.8814559901101,340.80352545696377,5.274124958796187,44.27723236829173,8.39518075779493,
32.5,35.5,551.7737003058098,42.455683958006944,7.680767619539266,0,0.0,4,1.2232415902140672,7.6810126292192065,560.0,225.0,0.013920584879203475,0.07694401515417772,109.43311764937306,137.93103448275863,90.9090909090909,9.065338340394447,303.4608837719368,17.024577070504915,17.824870627634144,94.68787849977551,5.3121215002244995,669.6515156959072,349.1660548534654,5.439472024643045,59.794500957675545,10.99270309448819,
32.75,35.75,548.3130699088141,43.44809219647203,7.85645847333316,0,0.0,4,1.21580547112462,7.858957397906787,560.0,225.0,0.014332974771536547,0.07923957056813831,110.15369207910959,137.93103448275863,90.9090909090909,9.236649232111962,304.16558206767303,16.211571151143325,18.762251926841877,94.93984792977079,5.060152070229203,799.9512481777422,479.57409495892585,5.563843005006648,61.19245935605062,10.998236165360224,
33.0,36.0,539.0718562874247,49.991025150617325,7.727059932662015,0,0.0,4,1.1976047904191616,7.73691539696925,555.0,225.0,0.014352289600598344,0.09273536462263927,112.30607552167564,137.93103448275863,90.9090909090909,10.888986964128426,312.5633136526031,18.855021755995057,16.577191885404314,94.3108091069406,5.68919089305941,877.8016856701624,546.3833502615643,5.472078989538149,70.48589605553414,12.881008514367817,
33.25,36.25,532.0206489675512,54.10322547631736,7.674302817226785,0,0.0,4,1.1799410029498525,7.674659241772077,545.0,225.0,0.014425491297500686,0.10169384511919048,113.98317278405028,137.93103448275863,90.9090909090909,11.921042494642851,244.11611004165945,21.200497508269052,11.51464063267592,92.00935904312757,7.99064095687242,688.6663242066336,423.34971665670514,5.4345968624844625,76.3202671039924,14.04340911298103,
33.5,36.5,525.9502923976603,54.32888453302842,6.997663929923002,0,0.0,0,0.0,7.005095199123143,537.5,195.0,0.013318930135372437,0.10329661437273517,115.32878407047679,137.93103448275863,95.23809523809524,12.150376919395018,166.8792042069971,14.629624143352078,11.406937223525972,91.93999307013655,8.06000692986344,551.9292985451615,370.42047019481225,4.955366885919452,76.67267915126094,15.47265437986527,
33.75,36.75,518.4293948126796,49.26359174153797,6.633787480298694,0,0.0,0,0.0,6.640725057333014,520.0,170.0,0.01280931429386341,0.09502468848113452,116.79653432527165,137.93103448275863,99.17355371900827,11.224819063402634,153.89863923661866,10.992889995097979,13.999834375241283,93.33325972151665,6.666740278483337,503.66459425161185,338.77306501989517,4.6975894483595075,69.51068691883657,14.797097039442452,
34.0,37.0,511.9744318181814,46.853765922560804,6.35774630995417,0,0.0,0,0.0,6.362356650349681,502.5,160.0,0.012427098415354379,0.09151583167184428,118.16980513466429,137.93103448275863,100.84033613445378,10.713420466285053,186.3911252649098,10.539840398844074,17.684435267667972,94.64795170057708,5.352048299422921,542.5462311460553,345.6152654823015,4.502023241634062,66.1081125807115,14.684089582069058,
34.25,37.25,510.24079320113265,47.68633968762366,8.305777227195305,2,0.56657223796034,6,1.6997167138810199,8.305825812298403,500.0,215.0,0.016278247296123805,0.09345850101174898,118.58806001507102,137.93103448275863,92.3076923076923,10.725419458079415,206.53332985837199,10.526736064461993,19.61988299066636,95.15031195641288,4.849688043587117,530.7446206687331,313.6845547458991,5.881431648593018,67.181714382485,11.422680462257265,
34.5,37.5,511.05113636363586,49.204497062281,9.184356250549905,2,0.5681818181818182,10,2.840909090909091,9.184455673631001,500.0,215.0,0.01797169602044647,0.09628096595654527,118.45482326359574,137.93103448275863,92.3076923076923,10.969958822639185,213.42963497425706,11.675740701921196,18.279751188645193,94.81321107199273,5.186788928007275,646.3928439006067,421.2874682244285,6.503591569025787,69.28108225920937,10.652741877145187,
34.75,37.75,510.9659090909086,49.396946737656116,9.556037172701433,2,0.5681818181818182,11,3.125,9.556897142951245,500.0,215.0,0.018703590538857118,0.09667366424805388,118.48027647800406,137.93103448275863,92.3076923076923,10.987717016026194,354.52358970906846,31.227788729816048,11.352824011217038,91.90468512226883,8.09531487773116,960.6456646967321,574.8942862578475,6.7667848561467725,69.52932702620019,10.275090534767267,
35.0,38.0,510.0283286118976,50.13160536853067,10.414802691355332,2,0.56657223796034,15,4.2492917847025495,10.415151404942646,500.0,215.0,0.020420731203870012,0.09829180568257799,118.71863167930843,137.93103448275863,92.3076923076923,11.04115591091407,405.9063830647569,35.0134105354353,11.592883322633183,92.0590068661821,7.940993133817896,1009.0868470597836,568.1670534595914,7.374860712881557,70.51217726831149,9.561153764592317,
35.25,38.25,513.4428571428566,53.27431433088795,11.161252305900222,2,0.5714285714285714,20,5.714285714285714,11.162171756383554,500.0,215.0,0.021739852061624595,0.10375899399466237,118.05557237032154,137.93103448275863,92.3076923076923,11.615539359481573,433.3275527101051,48.02813007615167,9.022369849149584,90.02231991982563,9.977680080174368,960.2870951353541,478.93141234909734,7.903528421406208,74.92555887909366,9.480013847506704,
35.5,38.5,518.5590778097983,51.036356159253366,11.109023567545325,2,0.5763688760806917,20,5.763688760806916,11.109023567545325,510.0,215.0,0.021422869722897787,0.09841955978248815,116.78411925108645,137.93103448275863,92.3076923076923,11.037889205160626,424.49043972799114,75.82206008736412,5.598508392397705,84.84505981454652,15.154940185453475,901.4849061660881,401.1724063507329,7.866642102639124,71.74632563453896,9.120324110139611,
35.75,38.75,519.5736994219653,51.190238098337296,11.231915322537132,2,0.5780346820809249,21,6.069364161849711,11.232373469935725,515.0,215.0,0.021618441199837354,0.09852353603596048,116.56406154648326,137.93103448275863,92.3076923076923,11.086345358608726,467.45431931683163,90.0201521853811,5.192774150772257,83.85214807364973,16.147851926350278,991.6767147075387,434.202243205326,7.953698955313029,71.95567820580374,9.046819424531742,
36.0,39.0,528.7023460410558,52.31031930230703,12.477894597646086,2,0.5865102639296188,28,8.211143695014663,12.488505744695564,520.0,260.0,0.02362105225787249,0.09894096308444399,114.55812817538636,137.93103448275863,86.33093525179856,10.922714968056201,500.41857760495066,90.82896377029579,5.509460383920012,84.637743514497,15.362256485502993,1063.7319048538207,472.48436347857415,8.836207877075173,73.44835220324377,8.312202839161309,
36.25,39.25,540.6701807228916,51.632436950385355,12.986413103159538,2,0.6024096385542169,31,9.337349397590362,12.989926814285113,530.0,240.0,0.024025602441986364,0.09549710487334681,111.96193264770935,131.86813186813185,86.33093525179856,10.419081535650689,569.5081625811553,90.17175512930848,6.3158154320548245,86.33098375311081,13.669016246889182,1185.0555234118526,525.3756057013888,9.196683548286822,72.43782232082704,7.876515696174074,
36.5,39.5,546.4166666666666,46.631275365344464,13.069792568137172,2,0.6060606060606061,31,9.393939393939394,13.070110655736297,535.0,220.0,0.02391967788147561,0.08534014097668653,110.57767937609417,126.3157894736842,86.33093525179856,9.088277810785849,695.4924291190491,117.13264262799672,5.937648238056694,85.58589358113507,14.414106418864936,1448.3496874129803,635.7246156659345,9.25581624884884,65.29380943063983,7.054354545852238,
36.75,39.75,548.3155487804878,46.59209368595091,13.449649898198293,2,0.6097560975609756,33,10.060975609756097,13.449684664857308,540.0,220.0,0.02452909587329931,0.08497313962658307,110.19290782020016,126.3157894736842,86.33093525179856,9.073995370756235,702.5932007767333,123.14956563180438,5.705202427407368,85.08620715293364,14.91379284706636,1499.805425930829,674.0626595222914,9.524913887796698,65.19909818019656,6.845111561977428,
37.0,40.0,558.2996894409938,45.85409352724611,14.213462584658625,2,0.6211180124223602,38,11.801242236024844,14.216543361175631,550.0,220.0,0.02546400012403762,0.08213168374347159,108.18038420951355,126.3157894736842,86.33093525179856,8.704464079909899,624.6797801612248,123.45235903529087,5.060087835038049,83.49858901024128,16.50141098975872,1234.472569903702,486.3404307071862,10.06612733419009,64.06144602569269,6.3640607652661885,
37.25,40.25,557.3835403726708,43.380712530682395,13.36535820656558,0,0.0,32,9.937888198757763,13.366665161473179,550.0,215.0,0.023981090565638387,0.07782919549737283,108.28005923127195,125.0,86.33093525179856,8.189475663313333,708.9134618220393,107.5154872459313,6.593593908945119,86.83100502883072,13.168994971169287,1466.0840924295728,649.6551433616023,9.465490676393328,60.614989281484824,6.403787331665429,
37.5,40.5,561.4765625,47.14637940299476,13.065106289314954,0,0.0,30,9.375,13.065106289314954,550.0,215.0,0.02326919262870381,0.0839685617384871,107.59678146140944,125.0,86.33093525179856,8.802730319917245,673.6867187415429,103.99329531858427,6.478174546519546,86.6277526182454,13.372247381754615,1581.3329144445538,803.6529003844264,9.252939678214661,66.02988178797216,7.136097725075898,
37.75,40.75,562.8828125,47.225711915115674,12.96136754118755,0,0.0,29,9.0625,12.962732179158426,555.0,215.0,0.023029184567895163,0.08389972275999398,107.33152214210627,125.0,86.33093525179856,8.830416488328282,801.9573408035972,100.16577326732391,8.006301101108873,88.89666258352302,11.103337416476984,1820.1490231351531,918.0259090642322,9.179470059410153,66.15340551481374,7.20666934873848,
38.0,41.0,567.2091194968554,46.54592851716579,12.372665619374585,0,0.0,25,7.861635220125786,12.372675673123533,565.0,215.0,0.0218132523752417,0.08206131903953608,106.48832691659285,125.0,86.33093525179856,8.657622083619573,810.4121883618294,80.60526208338996,10.054085396105028,90.95357088201656,9.046429117983438,1753.3891280614223,862.3716776162029,8.762627857609836,65.24004350151259,7.445260093392576,
38.25,41.25,568.3044164037855,46.335781467452094,11.81529440818175,0,0.0,20,6.309148264984227,11.817084787702374,575.0,215.0,0.020793582535361167,0.0815333826906777,106.27889336290309,125.0,86.33093525179856,8.644920256224673,771.2640568554245,73.31441041762025,10.519951704747807,91.31940805283183,8.680591947168166,1668.083661484351,823.5051942113062,8.367925678070225,64.99220805792989,7.766824247525834,
38.5,41.5,576.0336538461538,45.973097487063384,12.052444180331602,0,0.0,21,6.730769230769231,12.055917914137089,585.0,215.0,0.020929190219425905,0.0798097423303358,104.84110831510414,125.0,86.33093525179856,8.566239614729998,694.3621353144423,67.99904573667865,10.21135117106362,91.08046849356579,8.919531506434206,1536.1324837258555,773.7713026747346,8.53609969236185,64.45297810925518,7.550635586757272,
